493 0.878016883143055 0.725989135066871
494 0.881017503238712 0.728747861854376
495 0.88398578688316 0.731499772435799
496 0.886909100981047 0.734236618935378
497 0.889774812437025 0.736950153477349
498 0.892570288155743 0.739632128185952
499 0.895282895041851 0.742274295185423
500 0.8979 0.7448684066
501 0.900411783936705 0.747407764733519
502 0.902819683765938 0.749891872608209
503 0.90512795040354 0.752321783425895
504 0.907340834765349 0.754698550388403
505 0.909462587767202 0.75702322669756
506 0.91149746032494 0.759296865555192
507 0.913449703354399 0.761520520163126
508 0.91532356777142 0.763695243723186
509 0.91712330449184 0.7658220894372
510 0.918853164431498 0.767902110506994
511 0.920517398506233 0.769936360134394
512 0.922120257631882 0.771925891521226
513 0.923665819510039 0.773871681332293
514 0.92515417791462 0.775772945880862
515 0.926581442691867 0.777627141128663
516 0.927943550473777 0.779431646500403
517 0.929236437892343 0.781183841420789
518 0.930456041579562 0.782881105314529
519 0.93159829816743 0.78452081760633
520 0.932659144287942 0.786100357720898
521 0.933634516573093 0.78761710508294
522 0.934520351654878 0.789068439117165
523 0.935312586165295 0.790451739248278
524 0.936007156736337 0.791764384900987
525 0.9366 0.7930037555
526 0.937088450242311 0.794167979962774
527 0.937475432365418 0.795258185177772
528 0.937765268925501 0.796276247526209
529 0.937962282478739 0.797224043389299
530 0.938070795581312 0.798103449148256
531 0.938095130789398 0.798916341184294
532 0.938039610659178 0.799664595878627
533 0.93790855774683 0.80035008961247
534 0.937706294608534 0.800974698767037
535 0.93743714380047 0.801540299723542
536 0.937105427878817 0.802048768863198
537 0.936715469399754 0.802501982567222
538 0.936271622106692 0.80290195087674
539 0.935778957049364 0.803253758010927
540 0.935243262583826 0.803565562366997
541 0.934670358253365 0.80384565600208
542 0.934066063601267 0.804102330973309
543 0.933436198170819 0.804343879337812
544 0.932786581505309 0.804578593152721
545 0.932123033148024 0.804814764475166
546 0.931451372642249 0.805060685362277
547 0.930777419531272 0.805324647871186
548 0.930106993358381 0.805614944059022
549 0.929445913666861 0.805939865982917
550 0.9288 0.8063077057
551 0.928174058655649 0.806724111827934
552 0.927568842949917 0.807184159226504
553 0.926984092953476 0.807680279316031
554 0.926419548737 0.808204903516831
555 0.925874950371162 0.808750463249222
556 0.925350037926634 0.809309389933523
557 0.92484455147409 0.809874114990052
558 0.924358231084202 0.810437069839127
559 0.923890816827644 0.810990685901066
560 0.923442048775088 0.811527394596188
561 0.923011666997207 0.812039627344809
562 0.922599411564675 0.812519815567249
563 0.922205043583651 0.812960799386947
564 0.921828807976481 0.813364819099146
565 0.921471433481701 0.81374351517089
566 0.921133669873332 0.814108936772346
567 0.920816266925395 0.814473133073682
568 0.920519974411911 0.814848153245062
569 0.920245542106902 0.815246046456655
570 0.919993719784388 0.815678861878627
571 0.919765257218392 0.816158648681144
572 0.919560904182934 0.816697456034373
573 0.919381410452035 0.817307333108481
574 0.919227525799716 0.818000329073635
575 0.9191 0.8187884931
576 0.918999154936777 0.819679572536252
577 0.918923600933419 0.820664107445092
578 0.918871520423168 0.821728336067733
579 0.918841095839267 0.822858496645383
580 0.918830509614958 0.824040827419254
581 0.918837944183482 0.825261566630557
582 0.918861581978083 0.8265069525205
583 0.918899605432001 0.827763223330296
584 0.91895019697848 0.829016617301154
585 0.919011539050761 0.830253372674285
586 0.919081814082086 0.831459727690899
587 0.919159204505698 0.832621920592208
588 0.919241964064418 0.833726643582379
589 0.919329986621371 0.834771030013637
590 0.919424806159989 0.835762654386262
591 0.919528027973282 0.836709545163492
592 0.919641257354261 0.837619730808563
593 0.919766099595936 0.838501239784715
594 0.919904159991316 0.839362100555184
595 0.920057043833414 0.840210341583209
596 0.920226356415237 0.841053991332028
597 0.920413703029797 0.841901078264879
598 0.920620688970104 0.842759630844999
599 0.920848919529168 0.843637677535627
600 0.9211 0.8445432468
601 0.921374193659227 0.845482148132817
602 0.921666395717948 0.846451315154618
603 0.921970159370881 0.847445462517405
604 0.922279037812743 0.848459304873178
605 0.92258658423825 0.84948755687394
606 0.922886351842119 0.85052493317169
607 0.923171893819068 0.85156614841843
608 0.923436763363814 0.852605917266162
609 0.923674513671073 0.853638954366885
610 0.923878697935562 0.854659974372603
611 0.924042869351999 0.855663691935315
612 0.924160581115101 0.856644821707022
613 0.924225582918197 0.857598186355591
614 0.924236143922706 0.858521092913769
615 0.924195052758138 0.859413332779185
616 0.924105294552614 0.860274805365332
617 0.923969854434257 0.861105410085703
618 0.923791717531188 0.861905046353793
619 0.923573868971529 0.862673613583096
620 0.923319293883401 0.863411011187103
621 0.923030977394927 0.86411713857931
622 0.922711904634228 0.86479189517321
623 0.922365060729426 0.865435180382296
624 0.921993430808642 0.866046893620061
625 0.9216 0.8666269343
626 0.921186749892399 0.867175018739901
627 0.920751647917856 0.867690130874736
628 0.920291657969167 0.868171071543769
629 0.919803743939128 0.868616641586269
630 0.919284869720535 0.8690256418415
631 0.918731999206183 0.869396873148729
632 0.918142096288869 0.869729136347223
633 0.917512124861388 0.870021232276248
634 0.916839048816537 0.870271961775069
635 0.91611983204711 0.870480125682953
636 0.915351438445904 0.870644524839167
637 0.914530831905715 0.870763960082976
638 0.913655147190336 0.870837290358243
639 0.912725449096513 0.870864711014535
640 0.911746732453942 0.870847753807122
641 0.910724162963319 0.870788008595871
642 0.909662906325339 0.870687065240651
643 0.908568128240695 0.870546513601327
644 0.907444994410084 0.870367943537767
645 0.9062986705342 0.870152944909837
646 0.905134322313737 0.869903107577406
647 0.903957115449391 0.869620021400339
648 0.902772215641856 0.869305276238505
649 0.901584788591827 0.868960461951769
650 0.9004 0.8685871684
651 0.899222135234357 0.86818685320998
652 0.898051958332034 0.867760445076154
653 0.896889352997457 0.867308740459884
654 0.895734202935051 0.866832535822533
655 0.894586391849239 0.86633262762546
656 0.893445803444448 0.865809812330029
657 0.892312321425101 0.8652648863976
658 0.891185829495623 0.864698646289534
659 0.89006621136044 0.864111888467195
660 0.888953350723976 0.863505409391942
661 0.887847131290656 0.862880005525137
662 0.886747436764905 0.862236473328143
663 0.885654196146505 0.861575589522535
664 0.884568380228471 0.860897676814838
665 0.883492001597053 0.86020260389652
666 0.882427118133855 0.859490219719268
667 0.881375787720485 0.858760373234766
668 0.880340068238546 0.8580129133947
669 0.879322017569647 0.857247689150756
670 0.878323693595393 0.856464549454617
671 0.877347154197389 0.85566334325797
672 0.876394457257242 0.854843919512499
673 0.875467660656557 0.854006127169891
674 0.874568822276941 0.853149815181829
675 0.8737 0.8522748325
676 0.872862119388597 0.851380876553887
677 0.872051576730626 0.850467038684168
678 0.871263635995238 0.84953225870932
679 0.870493561151584 0.84857547644782
680 0.869736616168816 0.847595631718145
681 0.868988065016086 0.846591664338772
682 0.868243171662543 0.845562514128177
683 0.867497200077341 0.844507120904837
684 0.866745414229629 0.843424424487229
685 0.865983078088559 0.84231336469383
686 0.865205455623283 0.841172881343117
687 0.864407810802952 0.840001914253566
688 0.86358557646073 0.838799542090856
689 0.862738069302087 0.837568037006324
690 0.861868489904799 0.836312864636958
691 0.860980207710656 0.835039629466954
692 0.860076592161445 0.833753935980502
693 0.859161012698956 0.832461388661798
694 0.858236838764977 0.831167591995034
695 0.857307439801297 0.829878150464402
696 0.856376185249706 0.828598668554097
697 0.855446444551992 0.827334750748311
698 0.854521587149943 0.826092001531237
699 0.85360498248535 0.824876025387069
700 0.8527 0.8236924268
701 0.851809475406 0.822545156922126
702 0.850934109496726 0.821431553577154
703 0.850074069335871 0.820347301256698
704 0.849229521987128 0.819288084452368
705 0.848400634514191 0.818249587655775
706 0.847587573980752 0.817227495358532
707 0.846790507450506 0.816217492052249
708 0.846009601987145 0.815215262228538
709 0.845245024654362 0.814216490379011
710 0.844496942515851 0.813216860995278
711 0.843765522635305 0.812212058568952
712 0.843050932076418 0.811197767591644
713 0.84235333350371 0.810169858299616
714 0.841672788400747 0.8091284730561
715 0.84100925707014 0.808078026351297
716 0.840362695415326 0.80702311842006
717 0.839733059339744 0.805968349497241
718 0.839120304746831 0.804918319817692
719 0.838524387540027 0.803877629616265
720 0.837945263622768 0.802850879127813
721 0.837382888898494 0.801842668587188
722 0.836837219270642 0.800857598229241
723 0.83630821064265 0.799900268288827
724 0.835795818917957 0.798975279000795
725 0.8353 0.7980872306
726 0.834821281895404 0.797239658694489
727 0.834362481023538 0.796431840385095
728 0.833926985906954 0.795661988145847
729 0.833518185068208 0.794928314450775
730 0.833139467029854 0.794229031773908
731 0.832794220314445 0.793562352589275
732 0.832485833444537 0.792926489370905
733 0.832217694942684 0.792319654592827
734 0.831993193331438 0.79174006072907
735 0.831815717133356 0.791185920253664
736 0.831688654870991 0.790655445640638
737 0.831615395066897 0.790146849364021
738 0.831599223791208 0.789658442370318
739 0.831641070708372 0.789190800472979
740 0.831739509077157 0.788746764352399
741 0.831893009703907 0.78832927316145
742 0.832100043394967 0.787941266053002
743 0.832359080956682 0.787585682179927
744 0.832668593195396 0.787265460695095
745 0.833027050917456 0.786983540751378
746 0.833432924929205 0.786742861501647
747 0.83388468603699 0.786546362098772
748 0.834380805047153 0.786396981695625
749 0.834919752766042 0.786297659445078
750 0.8355 0.7862513345
751 0.83611949832966 0.786261083963054
752 0.8367741224328 0.786330536736061
753 0.837459227761486 0.786463459670636
754 0.838170169767785 0.786663619618391
755 0.838902303903763 0.786934783430938
756 0.839650985621485 0.787280717959892
757 0.840411570373017 0.787705190056864
758 0.841179413610425 0.788211966573468
759 0.841949870785776 0.788804814361317
760 0.842718297351134 0.789487500272023
761 0.843480048758567 0.790263791157199
762 0.84423048046014 0.791137453868459
763 0.844965207573197 0.792111841186992
764 0.845685817516466 0.793180782274239
765 0.846399870010061 0.794328582671892
766 0.847115184439372 0.795539133851221
767 0.847839580189793 0.796796327283494
768 0.848580876646712 0.798084054439982
769 0.849346893195523 0.799386206791953
770 0.850145449221615 0.800686675810677
771 0.850984364110381 0.801969352967422
772 0.851871457247211 0.803218129733458
773 0.852814548017497 0.804416897580053
774 0.853821455806629 0.805549547978477
775 0.8549 0.8065999724
776 0.85605507391983 0.807557827951425
777 0.857279866635658 0.8084358342817
778 0.858564641153854 0.809252476675304
779 0.859899660480787 0.810026240416721
780 0.861275187622825 0.810775610790432
781 0.862681485586339 0.811519073080919
782 0.864108817377697 0.812275112572662
783 0.865547446003268 0.813062214550145
784 0.866987634469421 0.813898864297848
785 0.868419645782527 0.814803547100254
786 0.869833742948952 0.815794748241843
787 0.871220188975068 0.816890953007098
788 0.87256951583355 0.818109892917712
789 0.87387844172215 0.819451962951279
790 0.875149871063691 0.820900221541287
791 0.876386977247307 0.822436973358436
792 0.877592933662129 0.824044523073431
793 0.878770913697289 0.825705175356971
794 0.879924090741921 0.82740123487976
795 0.881055638185155 0.829115006312498
796 0.882168729416125 0.830828794325888
797 0.883266537823962 0.832524903590631
798 0.884352236797798 0.83418563877743
799 0.885428999726767 0.835793304556986
800 0.8865 0.8373302056
801 0.887567747747957 0.838783445381393
802 0.888632100066413 0.840159322592953
803 0.889692250792469 0.841468934730689
804 0.890747393763228 0.842723379290606
805 0.89179672281579 0.843933753768712
806 0.892839431787259 0.845111155661015
807 0.893874714514736 0.84626668246352
808 0.894901764835323 0.847411431672236
809 0.895919776586123 0.84855650078317
810 0.896927943604236 0.849712987292327
811 0.897925459726765 0.850891988695717
812 0.898911518790813 0.852104602489344
813 0.899885396496508 0.853361557732514
814 0.900848251393633 0.854665109440334
815 0.901803124881619 0.856009038583719
816 0.902753140222925 0.85738675769688
817 0.903701420680012 0.858791679314027
818 0.904651089515339 0.860217215969372
819 0.905605269991367 0.861656780197124
820 0.906567085370556 0.863103784531495
821 0.907539658915364 0.864551641506695
822 0.908526113888253 0.865993763656935
823 0.909529573551682 0.867423563516425
824 0.910553161168111 0.868834453619377
825 0.9116 0.8702198465
826 0.912670744951575 0.871573955754761
827 0.913756177494128 0.872894199229151
828 0.914844610740718 0.874178795830913
829 0.915924357804403 0.875425964467795
830 0.916983731798242 0.876633924047541
831 0.918011045835292 0.877800893477897
832 0.918994613028612 0.878925091666608
833 0.919922746491261 0.88000473752142
834 0.920783759336297 0.881038049950079
835 0.921565964676778 0.882023247860329
836 0.922257675625763 0.882958550159917
837 0.92284720529631 0.883842175756588
838 0.923323558317566 0.884672429540431
839 0.923691644188714 0.885449593995453
840 0.923972277278971 0.886175929199576
841 0.924186963473644 0.886853781213067
842 0.924357208658039 0.887485496096191
843 0.924504518717464 0.888073419909216
844 0.924650399537224 0.888619898712409
845 0.924816357002627 0.889127278566034
846 0.925023896998978 0.889597905530361
847 0.925294525411584 0.890034125665654
848 0.925649748125752 0.89043828503218
849 0.926111071026789 0.890812729690207
850 0.9267 0.8911598057
851 0.927431180774094 0.891483055349292
852 0.928291818451385 0.891790805835681
853 0.929262257977588 0.89209258058423
854 0.930322844298419 0.892397903020002
855 0.931453922359593 0.892716296568061
856 0.932635837106826 0.893057284653471
857 0.933848933485833 0.893430390701295
858 0.93507355644233 0.893845138136596
859 0.936290050922033 0.894311050384438
860 0.937478761870656 0.894837650869885
861 0.938620034233915 0.895434463017999
862 0.939694212957527 0.896111010253845
863 0.940682275949416 0.896876360208636
864 0.941579759248356 0.897729097255034
865 0.942396757023969 0.898657322507148
866 0.943143996408086 0.89964868128524
867 0.943832204532537 0.90069081890957
868 0.944472108529156 0.901771380700397
869 0.945074435529773 0.902878011977983
870 0.945649912666219 0.903998358062588
871 0.946209267070327 0.905120064274471
872 0.946763225873927 0.906230775933894
873 0.947322516208852 0.907318138361116
874 0.947897865206932 0.908369796876398
875 0.9485 0.9093733968
876 0.949136185885741 0.91032011861965
877 0.949799840825259 0.911215283492943
878 0.950480920945513 0.912067747744943
879 0.951169382373461 0.912886367700714
880 0.951855181236062 0.913679999685318
881 0.952528273660274 0.914457500023819
882 0.953178615773056 0.915227725041281
883 0.953796163701366 0.915999531062766
884 0.954370873572163 0.916781774413338
885 0.954892701512405 0.91758331141806
886 0.955351603649052 0.918412998401995
887 0.95573753610906 0.919279691690208
888 0.956040906574252 0.920191827718523
889 0.956262508488272 0.921148185470314
890 0.956413521056595 0.922137886476499
891 0.956505575039554 0.92314963237876
892 0.956550301197483 0.924172124818779
893 0.956559330290718 0.925194065438237
894 0.956544293079592 0.926204155878816
895 0.956516820324441 0.927191097782197
896 0.956488542785598 0.928143592790062
897 0.956471091223398 0.929050342544094
898 0.956476096398175 0.929900048685973
899 0.956515189070264 0.930681412857381
900 0.9566 0.9313831367
901 0.956738903226278 0.931997075513194
902 0.95692724590224 0.932527699227055
903 0.957157118459591 0.932982631429358
904 0.957420611330034 0.933369495707878
905 0.957709814945271 0.933695915650391
906 0.958016819737008 0.93396951484467
907 0.958333716136948 0.93419791687849
908 0.958652594576795 0.934388745339628
909 0.958965545488251 0.934549623815856
910 0.959264659303021 0.934688175894951
911 0.959542026452809 0.934812025164687
912 0.959789737369318 0.934928795212839
913 0.960000156890109 0.935046040818559
914 0.960171961187459 0.935169734162707
915 0.960310137768362 0.93530426482784
916 0.960419948545669 0.935453953587899
917 0.96050665543223 0.935623121216823
918 0.960575520340897 0.93581608848855
919 0.960631805184521 0.936037176177019
920 0.960680771875952 0.936290705056169
921 0.960727682328042 0.936580995899939
922 0.96077779845364 0.936912369482269
923 0.960836382165599 0.937289146577096
924 0.960908695376769 0.93771564795836
925 0.961 0.9381961944
926 0.961114232082151 0.938732311599597
927 0.961250024206108 0.939314344949299
928 0.961404683088763 0.939929844764898
929 0.961575515447009 0.940566361362185
930 0.961759827997738 0.941211445056951
931 0.961954927457845 0.941852646164987
932 0.962158120544221 0.942477515002084
933 0.962366713973759 0.943073601884034
934 0.962578014463352 0.943628457126626
935 0.962789328729893 0.944129631045653
936 0.962997963490274 0.944564673956906
937 0.963201225461389 0.944921136176175
938 0.963396515487269 0.945187062783268
939 0.96358339933615 0.945361878430374
940 0.96376360770047 0.945456387342062
941 0.963938965399808 0.94548188850692
942 0.964111297253741 0.945449680913533
943 0.964282428081847 0.945371063550488
944 0.964454182703705 0.945257335406371
945 0.964628385938893 0.945119795469769
946 0.964806862606987 0.944969742729268
947 0.964991437527568 0.944818476173454
948 0.965183935520211 0.944677294790914
949 0.965386181404496 0.944557497570234
950 0.9656 0.9444703835
951 0.965826502723838 0.944424741727789
952 0.966063947383268 0.944419322037133
953 0.966309878383086 0.944450364370555
954 0.966561840128087 0.944514108670578
955 0.966817377023067 0.944606794879724
956 0.96707403347282 0.944724662940516
957 0.967329353882143 0.944863952795477
958 0.967580882655829 0.945020904387128
959 0.967826164198675 0.945191757657994
960 0.968062742915476 0.945372752550595
961 0.968288163211027 0.945560129007456
962 0.968499969490124 0.945750126971098
963 0.968695821531653 0.945939085394504
964 0.968876032718635 0.946125620471235
965 0.969043570038215 0.946310625635432
966 0.969201515851636 0.946495093331694
967 0.969352952520139 0.946680016004622
968 0.969500962404964 0.946866386098815
969 0.969648627867353 0.947055196058873
970 0.969799031268545 0.947247438329398
971 0.969955254969782 0.947444105354987
972 0.970120381332306 0.947646189580242
973 0.970297492717356 0.947854683449762
974 0.970489671486174 0.948070579408148
975 0.9707 0.9482948699
976 0.970930681251576 0.948528210745419
977 0.971180400759643 0.948769911266515
978 0.971446964674441 0.949018944160901
979 0.971728179146212 0.949274282126187
980 0.972021850325198 0.949534897859985
981 0.972325784361638 0.949799764059909
982 0.972637787405775 0.950067853423568
983 0.972955665607849 0.950338138648574
984 0.973277225118102 0.950609592432541
985 0.973600272086775 0.950881187473079
986 0.973922612664108 0.9511518964678
987 0.974242053000344 0.951420692114315
988 0.97455644835588 0.951686582886427
989 0.974864783524734 0.951949400110284
990 0.975167172834544 0.952209797964384
991 0.975463779723104 0.952468466403415
992 0.975754767628209 0.952726095382064
993 0.976040299987652 0.952983374855019
994 0.97632054023923 0.953240994776967
995 0.976595651820736 0.953499645102596
996 0.976865798169965 0.953760015786592
997 0.977131142724711 0.954022796783643
998 0.977391848922769 0.954288678048436
999 0.977648080201934 0.95455834953566
1000 0.9779 0.9548325012
1001 0.978147796398226 0.955111611478196
1002 0.978391756051728 0.955395312735189
1003 0.978632190259087 0.95568302581797
1004 0.978869410318884 0.955974171573534
1005 0.979103727529699 0.956268170848872
1006 0.979335453190113 0.956564444490976
1007 0.979564898598706 0.95686241334684
1008 0.97979237505406 0.957161498263454
1009 0.980018193854754 0.957461120087812
1010 0.980242666299369 0.957760699666906
1011 0.980466103686487 0.958059657847729
1012 0.980688817314687 0.958357415477273
1013 0.980911108250662 0.958653384922358
1014 0.981133042227641 0.958946783505867
1015 0.981354449645399 0.959236633506741
1016 0.981575150671817 0.959521948723749
1017 0.98179496547478 0.959801742955663
1018 0.982013714222168 0.960075030001253
1019 0.982231217081867 0.960340823659289
1020 0.982447294221758 0.96059813772854
1021 0.982661765809724 0.960845986007778
1022 0.982874452013648 0.961083382295773
1023 0.983085173001414 0.961309340391295
1024 0.983293748940904 0.961522874093114
1025 0.9835 0.9617229972
1026 0.983703690723587 0.961909258109738
1027 0.983904363164552 0.962083343616172
1028 0.984101503752782 0.96224747511216
1029 0.984294598918165 0.962403873990558
1030 0.984483135090589 0.962554761644225
1031 0.984666598699942 0.962702359466018
1032 0.984844476176112 0.962848888848796
1033 0.985016253948986 0.962996571185416
1034 0.985181418448452 0.963147627868736
1035 0.985339456104397 0.963304280291613
1036 0.985489853346711 0.963468749846906
1037 0.98563209660528 0.963643257927472
1038 0.985765678353381 0.963829891494391
1039 0.985890230062242 0.964027645577859
1040 0.986005522201039 0.964232423277186
1041 0.986111331282337 0.964439993259906
1042 0.986207433818704 0.964646124193551
1043 0.986293606322705 0.964846584745655
1044 0.986369625306905 0.965037143583751
1045 0.986435267283872 0.965213569375371
1046 0.98649030876617 0.965371630788049
1047 0.986534526266366 0.965507096489318
1048 0.986567696297026 0.965615735146711
1049 0.986589595370715 0.96569331542776
1050 0.9866 0.965735606
1051 0.986598907331994 0.965740154807251
1052 0.986587197051997 0.965711626898484
1053 0.986565969479859 0.965656466598959
1054 0.986536324935428 0.965581118233936
1055 0.986499363738552 0.965492026128675
1056 0.986456186209079 0.965395634608435
1057 0.986407892666858 0.965298387998475
1058 0.986355583431738 0.965206730624055
1059 0.986300358823567 0.965127106810436
1060 0.986243319162193 0.965065960882875
1061 0.986185564767464 0.965029737166634
1062 0.986128195959229 0.965024879986971
1063 0.986072260696675 0.965057561400821
1064 0.986017602643744 0.965127691293653
1065 0.985962861169141 0.965228917379464
1066 0.985906623280905 0.965354615103931
1067 0.985847475987077 0.965498159912729
1068 0.985784006295698 0.965652927251531
1069 0.985714801214808 0.965812292566014
1070 0.985638447752448 0.965969631301853
1071 0.985553532916657 0.966118318904722
1072 0.985458643715476 0.966251730820296
1073 0.985352367156946 0.96636324249425
1074 0.985233290249107 0.96644622937226
1075 0.9851 0.9664940669
1076 0.984951463124323 0.96650176934247
1077 0.984788165163408 0.966470906241966
1078 0.984610971365244 0.96640468596011
1079 0.984420746977822 0.966306316858523
1080 0.984218357249132 0.966179007298826
1081 0.984004667427162 0.966025965642641
1082 0.983780542759905 0.965850400251589
1083 0.983546848495348 0.965655519487291
1084 0.983304449881483 0.965444531711368
1085 0.983054212166298 0.965220645285441
1086 0.982797000597785 0.964987068571133
1087 0.982533680423932 0.964747009930063
1088 0.982265107400063 0.964503636753371
1089 0.981991918950174 0.964259174111083
1090 0.98171453416693 0.964014904752113
1091 0.981433362650332 0.963772070454895
1092 0.981148814000379 0.963531912997859
1093 0.980861297817072 0.963295674159438
1094 0.980571223700411 0.963064595718065
1095 0.980279001250395 0.96283991945217
1096 0.979985040067025 0.962622887140186
1097 0.9796897497503 0.962414740560545
1098 0.979393539900221 0.962216721491679
1099 0.979096820116788 0.96203007171202
1100 0.9788 0.961856033
