12510.0 30.54618819576423
12525.0 18.28323902637933
12540.0 4.757400362933298
12555.0 -2.0371235241978054
12570.0 -8.149166435879685
12585.0 -10.857277258995028
12600.0 -11.841794984569985
12615.0 -13.98449432106048
12630.0 -16.647070635405765
12645.0 -15.932735910819185
12660.0 -9.793605002656953
12675.0 -9.309737450377252
12690.0 -14.534756467405566
12705.0 -22.967952569937147
12720.0 -19.957697200930877
12735.0 -12.267124522449752
12750.0 0.15854090766408857
12765.0 11.793947262553232
12780.0 14.962384972836846
12795.0 8.110161061849986
12810.0 2.7063761825561734
12825.0 -3.5954723700261706
12840.0 -8.143790006433166
12855.0 -8.8093281727225
12870.0 -1.0046633037454236
12885.0 13.56315127201983
12900.0 29.297765949372145
12915.0 41.38490328445742
12930.0 51.798312716642464
12945.0 60.93719458535465
12960.0 64.90742956038817
12975.0 66.35720159802139
12990.0 75.66826725625315
13005.0 85.14611805128384
13020.0 101.81247972434736
13035.0 113.78091175928222
13050.0 121.02705074131326
13065.0 124.30166178868274
13080.0 123.6878549933598
13095.0 121.49650514100327
13110.0 115.00694723695027
13125.0 100.52272517870794
13140.0 83.20209796503423
13155.0 59.10976384028626
13170.0 37.35184410119078
13185.0 22.94415176883848
13200.0 14.249361880936327
13215.0 3.4037479389651613
13230.0 -7.108867359136732
13245.0 -14.303839329161825
13260.0 -22.17032559914138
13275.0 -27.602283063628292
13290.0 -33.88830331936314
13305.0 -38.771617444067594
13320.0 -39.19214283052263
13335.0 -46.22041490932035
13350.0 -51.87773634644061
13365.0 -52.35220690156343
13380.0 -57.000988376125925
13395.0 -61.46752463839314
13410.0 -64.90613218411654
13425.0 -69.12788765897292
13440.0 -66.18262822422378
13455.0 -69.0397019921772
13470.0 -80.22528222647003
13485.0 -88.81804040255648
13500.0 -96.00084301407773
13515.0 -97.54431561559801
13530.0 -96.93760719692655
13545.0 -93.00336642038161
13560.0 -87.15988333623434
13575.0 -74.32119209407522
13590.0 -68.10003940674513
13605.0 -69.47006128590877
13620.0 -70.06021095059278
13635.0 -80.34720626454983
13650.0 -99.73636457072053
13665.0 -112.09878589933992
13680.0 -114.31026564323199
13695.0 -110.4877789870795
13710.0 -108.95645182528096
13725.0 -110.88432835235676
13740.0 -109.55942923626861
13755.0 -111.78716098517125
13770.0 -104.63154547502623
13785.0 -95.04513699678502
13800.0 -89.51319517632193
13815.0 -83.12266620044336
13830.0 -75.21052798696569
13845.0 -68.48685892345352
13860.0 -59.891397213528535
13875.0 -46.89488427185214
13890.0 -34.08679332920595
13905.0 -23.310580863489744
13920.0 -13.496897709998313
13935.0 -3.955329383463591
13950.0 3.9804719445736176
13965.0 11.89279853151804
13980.0 14.32127965766734
13995.0 10.981037664932229
14010.0 5.5985042592044625
14025.0 -6.885541261009331
14040.0 -18.75219300346886
14055.0 -33.51803989978957
14070.0 -45.28240750327312
14085.0 -51.8451906645004
14100.0 -54.50808325543487
14115.0 -65.79032444658331
14130.0 -88.72666736850273
14145.0 -102.24728368969825
14160.0 -106.2193743448679
14175.0 -99.12694027623137
14190.0 -86.26417901158221
14205.0 -74.59502662225015
14220.0 -71.64029849355916
14235.0 -62.43234440660895
14250.0 -53.600390000707016
14265.0 -46.714271002621636
14280.0 -41.362869491470946
14295.0 -37.36191192156942
14310.0 -41.08977442496557
14325.0 -41.83130899864794
14340.0 -36.71069290053441
14355.0 -30.3773351767026
14370.0 -22.72599185645735
14385.0 -21.64801935349299
14400.0 -22.98508658034925
14415.0 -19.87139573691593
14430.0 -18.992941641701364
14445.0 -23.04404001550551
14460.0 -31.77283038180802
14475.0 -38.31619332446893
14490.0 -42.43380695545511
14505.0 -49.238451114626876
14520.0 -52.39935813014193
14535.0 -57.43824549077698
14550.0 -56.546073130181554
14565.0 -54.163056874654785
14580.0 -52.27724648370954
14595.0 -45.968815090010956
14610.0 -32.681734921763194
14625.0 -22.8857951600432
14640.0 -10.753368745469672
14655.0 -1.9091736615031558
14670.0 3.4252099497619906
14685.0 5.9222953103220375
14700.0 10.481607071439479
14715.0 17.985962591510958
14730.0 24.17732418555745
14745.0 24.728409759454568
14760.0 25.82514929403183
14775.0 26.532564437549425
14790.0 28.81382107863987
14805.0 33.28192919082534
14820.0 32.4890690903554
14835.0 28.922166497455798
14850.0 25.088137203599295
14865.0 26.786593085482746
14880.0 24.231982500178784
14895.0 10.332044271901337
14910.0 -3.5654212975141304
14925.0 -11.808283757293792
14940.0 -14.073675405890114
14955.0 -13.049258095094174
14970.0 -20.353360688243708
14985.0 -16.075943944286642
15000.0 -4.130614132384161
15015.0 4.026824236879515
15030.0 9.715697242070132
15045.0 20.184995836699382
15060.0 33.368375840405704
15075.0 44.542131786142406
15090.0 55.93202054369387
15105.0 66.34047148582178
15120.0 78.30029624577696
15135.0 88.54093121549924
15150.0 94.92908526976161
15165.0 94.1548402336183
15180.0 80.96044702259033
15195.0 63.799527574402575
15210.0 49.01379068429624
15225.0 40.84203625576244
15240.0 31.14337577953264
15255.0 12.502014068226066
15270.0 0.5738959319828218
15285.0 -8.840818073017836
15300.0 -18.196493600684427
15315.0 -27.798419992297543
15330.0 -37.108956666364094
15345.0 -37.48131827973158
15360.0 -39.99446469853243
15375.0 -48.72703231594444
15390.0 -50.67773832467306
15405.0 -59.41182001022646
15420.0 -72.28132928345829
15435.0 -87.23693662591548
15450.0 -97.63795613391505
15465.0 -99.40925009728844
15480.0 -100.32046014898239
15495.0 -94.37180958520543
15510.0 -89.16624633118144
15525.0 -83.89877987095562
15540.0 -79.93058649210349
15555.0 -76.46872517049457
15570.0 -73.59250873568865
15585.0 -65.30427446606161
